-0.265803	0.108072	0.317151	-0.084067	-0.081760	-0.342721	-0.084672	0.203014	-0.356278	-0.213653	
-0.045701	-0.090583	0.119355	-0.156805	-0.078444	0.128142	-0.084763	0.168591	0.040502	0.022156	
0.379670	0.033649	-0.288734	0.374507	-0.273043	-0.125489	0.105394	0.411736	-0.019245	0.599826	
-0.097692	0.098706	-0.572290	0.183485	0.627582	0.044486	0.085462	-0.284301	0.103206	0.353428	
-0.157341	-0.025882	0.278285	0.138171	0.099341	0.464364	-0.115663	0.083402	-0.386179	-0.439416	
0.082527	-0.158599	-0.143408	0.106955	-0.041689	0.073096	0.072395	0.138573	-0.040723	-0.169428	
-0.294503	0.164780	-0.392411	-0.344337	-0.118959	0.098178	-0.586646	0.362162	0.297745	0.160639	
0.190930	-0.320594	0.100688	0.155360	0.700610	0.272418	0.334874	0.200475	0.243643	0.147504	
0.140664	0.282960	0.212347	-0.311574	-0.479839	-0.079866	0.146842	0.578660	0.372063	-0.162827	
-0.175857	-0.173937	-0.058680	0.252971	-0.160237	0.476358	-0.635821	-0.325363	-0.321860	0.036404	
0.057795	-0.107266	0.026289	0.079398	0.048257	-0.173017	-0.073217	-0.027268	-0.173503	-0.127842	
0.387162	0.303135	0.210741	0.195131	0.524742	-0.188641	-0.035883	0.268403	-0.389744	0.373575	
-0.214954	0.126089	-0.308208	-0.217673	-0.585735	-0.597998	0.151760	0.171060	0.176731	0.106347	
0.031824	-0.032080	-0.092408	0.021855	-0.003024	0.046185	0.078468	-0.147037	-0.063456	0.063913	
0.255897	-0.106978	-0.100603	0.128553	-0.197965	0.473440	0.273056	-0.462127	0.567814	0.150187	
-0.595338	-0.049038	-0.272932	0.255674	0.042615	0.164689	0.155376	-0.573366	0.153281	0.313022	
-0.186545	0.257722	0.284656	-0.334928	-0.363386	-0.059416	0.585942	0.076723	-0.148107	0.443669	
0.054150	-0.285727	-0.052163	-0.022063	0.168374	-0.026645	-0.048391	0.119387	-0.046841	0.023600	
-0.272708	-0.006945	0.534233	-0.227591	-0.000194	-0.473519	0.167296	0.495478	-0.277443	0.109482	
-0.207955	0.132005	0.206977	-0.310725	-0.211281	0.219450	0.210775	-0.149211	-0.430220	0.089410	
-0.213477	0.466822	0.219548	0.335894	0.359323	0.046788	-0.257343	-0.396887	0.462207	-0.082442	
0.082360	-0.042517	0.059926	-0.331217	0.170506	-0.151210	-0.091913	-0.218571	0.146463	-0.044975	
0.306061	-0.051005	-0.442606	-0.261153	0.595577	-0.123211	0.445809	0.104358	0.005916	0.111132	
0.049479	-0.197647	-0.051251	0.056250	0.045862	-0.048983	-0.086476	0.132224	0.232004	-0.078099	
0.042433	0.147379	0.080586	-0.010947	0.134911	0.072230	-0.025417	-0.048777	0.079066	-0.052211	
0.178727	-0.065206	0.029609	-0.055529	0.245769	-0.145933	0.171500	-0.036262	-0.005718	-0.124028	
0.004607	0.015849	0.060459	-0.115202	-0.173492	0.174911	-0.013037	-0.184349	0.060194	0.077693	
-0.063977	0.088738	0.073589	-0.251631	0.113104	-0.014332	-0.064566	0.129550	-0.023403	0.056498	
-0.186726	-0.304017	0.178328	-0.226875	0.425469	0.379050	0.384946	-0.200019	0.004866	-0.283331	
0.401263	-0.324959	-0.210195	-0.249596	-0.153447	0.137860	-0.543424	-0.406349	0.305944	-0.163493	
-0.117029	0.024228	0.044523	0.190927	0.008583	-0.096623	0.171274	0.218239	0.024362	-0.033341	
-0.174822	-0.319853	0.497771	-0.281169	0.086588	-0.430475	0.356885	-0.385295	-0.166337	0.209779	
-0.031371	-0.181640	0.132888	0.121893	0.052606	-0.099211	0.036166	-0.001055	-0.150002	0.009797	
0.374353	-0.091549	-0.502390	0.260168	-0.019066	-0.559914	0.087633	-0.381375	0.236252	0.092669	
0.178792	-0.386109	0.163293	0.263401	-0.348213	-0.220854	0.136547	0.388284	0.542339	0.298895	
-0.073887	-0.006805	0.017330	-0.092855	-0.041349	0.074893	0.062491	-0.005300	-0.018529	0.042009	
-0.334415	0.171406	-0.181432	0.380403	-0.208262	0.162100	-0.258334	-0.434123	0.592078	0.075879	
0.357589	-0.018540	-0.377320	-0.137688	0.251818	-0.318029	-0.075293	0.090463	0.711707	0.159762	
-0.111441	-0.476171	-0.156592	-0.275946	-0.250775	0.114742	-0.033987	0.315558	0.615406	0.051211	
0.073152	0.157342	0.286262	-0.125840	0.559325	-0.205140	0.100365	0.117817	-0.684825	0.080812	
-0.531607	-0.408253	-0.339635	-0.027972	-0.011254	0.352307	-0.208408	-0.306993	-0.019059	-0.395754	
-0.119964	-0.026067	0.158213	-0.053294	0.009656	0.041920	0.029790	-0.022653	0.046322	-0.103725	
0.128932	-0.155268	0.064214	-0.128514	-0.028791	-0.039145	-0.080954	-0.046381	0.204449	0.290085	
0.352812	-0.315661	-0.266422	-0.191870	0.434635	-0.107928	0.365699	0.083110	0.307734	0.344597	
-0.054951	0.024599	0.158187	-0.001875	-0.149989	0.150727	-0.113346	0.051966	0.024936	0.041120	
0.023495	0.047554	-0.055062	0.006498	-0.133014	0.031053	-0.200140	0.020256	-0.011939	0.143774	
0.486245	0.003410	0.057627	-0.048891	0.743755	0.148299	0.149749	0.098737	0.068405	0.380270	
0.028499	0.049736	-0.033067	0.118296	0.088433	-0.042609	-0.081739	-0.034941	-0.157021	-0.226121	
0.298085	0.350420	0.267143	-0.107821	0.197871	0.169803	0.043576	0.019475	0.097872	0.186943	
-0.005508	0.206228	0.152047	0.053221	0.227653	0.050162	0.235550	-0.184950	-0.128737	-0.009983	
0.411647	-0.512886	0.395933	0.080912	0.259678	0.145043	0.325391	-0.124980	0.150538	0.414190	
0.036151	0.103645	0.153884	-0.031597	0.157938	-0.105730	-0.145013	0.060404	0.099270	0.036621	
-0.165790	0.067874	0.094823	-0.129399	-0.075638	0.050182	0.091147	-0.153583	-0.025690	0.059950	
-0.035062	-0.330778	-0.017492	-0.364826	0.469304	0.234341	0.250472	-0.252392	-0.154982	0.080449	
0.005110	-0.090755	0.012972	0.128903	-0.108937	0.072923	0.063256	0.034863	0.259312	-0.024011	
-0.107125	-0.049491	-0.098818	-0.002205	0.102879	0.087499	-0.171885	0.168880	0.108379	-0.263800	
0.090944	-0.064295	-0.068882	0.045209	-0.031308	0.077631	-0.052156	-0.067488	0.187981	-0.036499	
-0.422271	-0.132040	0.458331	0.686489	-0.225014	0.158936	-0.194640	-0.034432	0.043124	0.078083	
-0.172133	0.002525	0.056962	-0.043851	0.019559	-0.041870	-0.109089	0.005182	0.081442	0.122966	
0.024345	0.305267	0.133828	0.173569	-0.271879	-0.321239	-0.155183	-0.213998	0.180384	-0.106597	
0.127567	0.337405	0.190288	-0.399391	0.396123	0.427618	0.384954	-0.267154	0.261758	0.211539	
0.117263	0.510578	0.262533	0.108282	-0.041407	0.057482	0.049466	0.077320	-0.280610	0.700389	
0.254889	-0.166898	0.385633	0.040993	-0.511643	0.314797	0.485342	-0.392175	0.040938	-0.069807	
-0.052184	0.113926	-0.184228	-0.079845	-0.197686	0.253400	0.210685	-0.042435	-0.182717	0.277333	
0.089301	-0.243892	-0.208757	-0.111767	-0.304971	0.301018	-0.018473	0.389819	-0.220024	0.118297	
-0.334646	-0.364326	-0.464819	0.292790	-0.098282	-0.046241	0.313036	-0.417941	0.228827	0.254899	
-0.367891	0.088916	-0.342118	0.257438	-0.013801	-0.066652	0.421932	-0.598657	0.343738	-0.119275	
-0.050893	0.102471	-0.005825	-0.074019	0.024161	-0.098096	-0.112313	0.113293	0.048613	-0.114035	
0.099687	0.113529	-0.037785	0.054585	-0.054513	0.117154	0.117605	-0.163083	-0.090284	0.136966	
-0.110202	-0.017815	0.012697	-0.183660	0.104443	-0.009931	0.100386	0.191369	-0.003105	-0.091228	
0.136952	-0.746334	-0.275328	0.196587	-0.158260	-0.429479	-0.021349	-0.211762	0.132609	0.193379	
-0.217643	-0.369720	0.118682	0.084329	0.311753	-0.155424	-0.270660	0.198488	-0.230511	0.420797	
0.134981	0.006091	-0.008013	0.051186	-0.065486	0.004239	0.109240	-0.137783	0.140633	-0.030771	
0.252188	-0.087080	-0.009895	-0.313690	-0.042647	0.048269	0.069879	-0.023610	-0.043450	-0.101044	
-0.172585	-0.007963	-0.218657	-0.154309	-0.049948	-0.146170	0.085376	0.097052	0.035497	-0.031556	
-0.007985	-0.005598	-0.120164	0.174889	0.060967	0.036630	0.113340	0.140105	-0.050658	-0.050560	
-0.350763	-0.093316	0.447910	0.032655	-0.314535	0.057064	-0.426253	-0.221615	-0.050773	-0.532079	
-0.203579	0.109849	0.410646	-0.045651	-0.387814	0.432929	0.200252	0.104299	0.285780	-0.463469	
0.077717	-0.106843	0.052200	0.037039	-0.050181	0.129345	0.093217	-0.020096	0.202423	-0.033366	
-0.287487	-0.301441	-0.235517	0.687222	0.042535	0.012866	-0.258454	-0.143097	0.214503	0.397725	
-0.094199	-0.010498	0.047844	-0.057832	-0.068897	-0.214142	0.012463	-0.130094	0.154836	-0.138053	
-0.057564	-0.006005	0.033466	0.001854	0.323886	-0.059683	-0.053366	-0.030563	0.019231	0.149831	
0.318248	0.122317	-0.373648	0.034712	-0.222287	0.386876	-0.051448	-0.036817	-0.312952	-0.664704	
0.297495	0.424869	-0.198098	0.477211	0.345419	-0.078291	-0.438150	-0.211962	-0.272260	-0.165946	
0.063060	0.117098	0.108733	0.155908	0.277827	-0.084453	0.028572	0.114892	-0.088794	0.087066	
-0.024707	0.162233	-0.209622	0.159333	0.078686	-0.108691	-0.037637	-0.038085	-0.010949	-0.073891	
0.037425	0.032491	-0.104608	0.048423	0.017934	0.016952	0.002827	-0.074396	-0.021295	-0.115607	
0.036374	0.367820	-0.030166	-0.176785	-0.129981	-0.082857	0.144898	-0.074856	0.325287	0.272442	
-0.116594	-0.045091	0.287884	0.513180	-0.451560	0.248804	-0.087019	0.158011	0.358574	-0.312405	
0.436189	0.129423	0.436859	0.264564	-0.666329	-0.244038	-0.166956	-0.013414	0.020823	0.010585	
0.270537	-0.104142	0.183965	0.420946	0.460076	-0.007608	-0.386164	0.324459	-0.423415	-0.243968	
-0.404539	-0.443783	-0.058068	0.090780	-0.319156	-0.449399	-0.351901	0.317742	0.200978	0.242457	
0.363855	0.034054	-0.168312	0.374851	-0.068791	-0.161638	0.332889	-0.239915	-0.597287	0.376229	
-0.299542	0.337192	0.103365	0.493524	0.288522	0.472156	0.116825	-0.142759	0.126773	0.431336	
-0.087091	0.116251	-0.118681	-0.093801	-0.150322	-0.100954	-0.180945	0.336184	0.211452	-0.107078	
-0.133471	-0.275096	-0.318382	0.464601	-0.645515	0.203918	-0.211644	-0.225412	0.183103	-0.043405	
-0.057546	0.014892	0.027129	-0.029855	-0.119707	0.026766	0.054205	-0.097635	0.065856	-0.041756	
0.478170	-0.305740	0.626355	0.043771	0.440316	0.048943	-0.067716	0.227831	-0.156278	-0.080315	
0.397991	-0.272881	-0.604082	0.328174	-0.345101	-0.218912	-0.090887	0.157682	0.070526	0.299015	
-0.015855	-0.032372	0.014274	-0.110175	0.101844	-0.026948	-0.060169	0.003596	0.184588	0.136748	
-0.016689	-0.099880	-0.091647	-0.071849	0.041089	0.030986	0.068926	0.009237	0.053009	0.003182	
-0.092646	-0.104045	0.175326	0.358044	-0.453451	0.205508	-0.632850	0.027957	-0.008237	-0.415278	
0.064631	0.108980	0.033874	0.161830	-0.168511	-0.047580	0.005281	0.103108	0.040986	0.061690	
0.033159	-0.056289	-0.023168	-0.051722	0.015176	-0.041550	0.005734	0.084616	-0.039872	0.005899	
0.219364	-0.044032	0.081638	0.118196	-0.227612	0.038046	0.005159	-0.282734	0.280998	-0.016217	
-0.065886	-0.176073	-0.145637	-0.104827	-0.084394	-0.458730	0.328400	0.553793	-0.095982	0.112437	
0.110000	-0.021693	0.267741	-0.152635	0.564196	0.186489	0.198474	-0.098879	-0.256063	-0.208879	
-0.112273	0.317158	-0.358238	0.067640	0.272478	0.088961	-0.028324	0.073661	0.230227	-0.006081	
-0.079003	0.052021	0.592173	-0.140574	0.013011	-0.036426	-0.511334	0.434230	0.041840	-0.409093	
-0.157911	-0.568238	-0.326415	0.337032	0.192622	0.243729	-0.353003	0.007275	0.090727	-0.450144	
0.588689	-0.075133	-0.300665	-0.358887	-0.199647	-0.412165	0.303244	0.321752	0.146811	-0.042743	
-0.019073	-0.086052	-0.125580	0.049381	0.005121	-0.079498	0.011116	-0.028603	0.112137	-0.100353	
0.024093	0.114948	0.032765	-0.149606	0.050726	-0.127150	-0.167302	-0.122562	-0.076638	-0.129919	
0.298547	-0.261743	-0.250275	-0.293771	0.133904	0.321176	-0.258754	0.140601	-0.395662	0.037827	
-0.060736	0.067970	-0.075902	-0.141600	-0.010497	0.018423	-0.037867	-0.157004	-0.116732	-0.082601	
0.147127	0.056735	0.010914	-0.075253	0.118876	-0.050898	0.040555	-0.169658	0.160924	0.039566	
0.000027	-0.040355	0.066213	-0.043750	-0.045651	-0.099351	0.018298	0.041588	0.106317	-0.063814	
-0.542462	0.249073	-0.222837	-0.312103	0.251587	-0.348195	-0.017498	-0.008570	-0.214298	-0.102864	
-0.001282	-0.032221	-0.262246	-0.065524	0.042587	0.040919	0.022367	-0.042004	-0.094145	-0.033231	
0.002974	0.033998	-0.098062	0.085789	-0.023214	0.023288	0.114924	-0.067950	-0.082051	0.072757	
-0.097367	0.092526	-0.017828	-0.038593	-0.023003	-0.076341	-0.138941	0.049948	-0.175294	-0.075396	
0.226806	0.045086	0.154108	0.067022	-0.102341	0.146495	-0.061431	0.073567	-0.238984	-0.098901	
0.104923	-0.071553	0.042433	-0.003306	0.035826	0.122066	0.178039	-0.003149	-0.123841	-0.072766	
0.123793	0.172705	-0.297758	-0.161645	0.062315	0.278190	-0.190266	0.591508	0.078337	-0.605448	
0.027123	-0.059442	-0.036232	-0.031718	0.042477	0.016544	-0.027793	-0.028217	-0.057166	0.048744	
-0.063608	-0.149519	-0.083641	0.030699	0.073581	0.026492	-0.130554	0.122751	-0.002498	0.141761	
-0.013163	-0.023183	-0.173051	-0.060601	0.017803	-0.013585	-0.196318	0.030834	0.097927	0.186638	
-0.046758	0.004210	0.016406	-0.022405	0.164989	-0.029173	0.064408	-0.053231	0.082842	-0.059587	
0.033513	-0.031057	0.022171	0.014559	0.084914	-0.029159	0.072440	-0.069507	-0.021438	0.006155	
-0.518047	0.268887	0.566163	0.109551	-0.000450	-0.130528	-0.502537	-0.176557	0.141768	-0.077022	
-0.496007	0.165025	-0.357354	-0.197076	0.186851	0.000338	-0.138515	-0.413628	-0.056355	-0.011250	
-0.125131	-0.223848	0.117084	0.104709	-0.043997	0.083284	0.114385	-0.019123	0.015009	-0.125827	
0.064164	-0.042658	-0.019596	0.117784	-0.128321	-0.020321	0.162014	-0.139166	0.088025	0.164962	
-0.210708	0.175007	0.165929	0.144388	0.094535	-0.142709	-0.088241	-0.155284	-0.065584	-0.066416	
-0.011243	0.422866	0.146307	0.530334	0.135775	0.152181	0.099516	-0.018186	0.682796	0.018940	
-0.306579	-0.743066	-0.020633	-0.382652	-0.040192	-0.131826	-0.099300	0.052944	-0.104704	-0.054712	
0.024884	-0.054975	-0.060042	-0.000504	0.143508	0.013729	0.219812	0.083955	-0.116762	0.080643	
0.009758	0.276485	0.475489	0.201250	-0.319945	-0.591986	-0.412747	-0.060019	-0.017339	-0.172609	
-0.244902	0.307098	-0.464568	0.547680	-0.227224	0.109671	0.310819	-0.271506	-0.302468	-0.066840	
0.018905	0.013677	0.035038	0.151404	-0.005591	-0.069273	0.125728	-0.255924	-0.148878	-0.248023	
0.132247	0.676427	-0.271560	0.098483	-0.431852	0.460244	-0.013281	-0.153501	0.139432	0.003765	
-0.054223	-0.036368	0.251165	-0.584685	-0.094138	0.248512	-0.258783	-0.297385	-0.077341	-0.388149	
0.081290	-0.139604	0.003773	0.084218	-0.019269	0.045591	0.103991	0.084854	0.113967	-0.073647	
-0.108824	0.033923	-0.076358	-0.020417	-0.097301	-0.062053	0.137465	0.108719	-0.063995	0.029209	
0.044233	-0.029750	-0.008757	0.004426	-0.065670	0.069116	-0.009983	0.123211	0.195882	-0.016975	
-0.302718	0.423708	0.458251	0.072060	0.140423	-0.293850	0.452656	0.028410	0.444765	-0.008703	
0.141223	0.396961	0.382260	0.469440	-0.412751	-0.045761	-0.012501	-0.448257	-0.229721	0.172227	
0.140789	0.033134	0.045952	-0.010007	0.061398	-0.001608	0.028810	-0.082433	0.002713	0.056357	
-0.187476	0.244996	0.568160	0.016007	0.420417	-0.133329	-0.258044	-0.349908	0.222101	0.025878	
0.150798	0.079759	0.069915	-0.081487	-0.103823	-0.025817	0.351210	0.092075	-0.086577	-0.131574	
0.067454	-0.077493	0.087811	0.218225	-0.019114	-0.038187	-0.061890	-0.011514	0.012944	-0.140247	
-0.554591	-0.094993	0.199841	0.006026	-0.146356	0.243920	-0.425739	-0.367821	-0.328143	-0.011472	
-0.027949	0.003332	-0.062376	-0.121639	-0.074242	-0.028992	0.090616	-0.015300	-0.044603	0.116506	
0.074263	-0.076541	0.140110	-0.099627	0.327273	0.173070	-0.057291	-0.071198	-0.035409	-0.001711	
-0.142072	0.032728	-0.043392	-0.066262	0.181201	0.076276	0.093866	-0.080127	-0.080910	0.033819	
-0.037079	0.151840	-0.098016	0.051298	-0.029890	0.065197	0.047611	0.035442	0.058032	-0.011406	
-0.229829	-0.339212	0.262140	-0.414893	-0.465179	0.340183	0.122559	-0.094674	0.329230	-0.356046	
-0.110457	-0.003891	-0.033648	-0.101396	-0.222726	0.097694	-0.002534	-0.062132	-0.114495	-0.031766	
0.001946	0.047361	-0.077871	-0.009039	0.015576	-0.020909	-0.091652	0.077123	0.030482	-0.149334	
0.131853	-0.016826	0.121478	0.079140	0.116763	-0.146258	0.081308	-0.230057	0.119494	-0.046134	
-0.115955	0.085662	-0.142148	-0.138773	0.369701	0.124453	-0.057211	0.097275	0.342775	-0.101202	
-0.361522	0.036751	0.366439	-0.361828	-0.453152	0.059752	0.125538	-0.390969	0.353833	0.316264	
-0.093118	-0.001266	0.118752	0.033356	-0.021032	-0.000942	0.063031	0.019555	0.125961	0.037221	
-0.148662	-0.037560	-0.090155	-0.165342	0.036787	-0.086338	-0.043125	-0.221815	-0.104831	0.182806	
0.651239	-0.130862	-0.041774	0.185230	0.236369	-0.142869	0.029106	-0.228545	0.130296	-0.613489	
-0.060485	0.077679	0.282175	-0.063371	0.196786	0.076333	0.059484	-0.127224	-0.027343	-0.197037	
-0.083299	-0.042587	0.067199	-0.392735	0.777159	-0.354500	-0.279928	0.020305	0.084569	0.130085	
-0.050907	-0.111323	0.123734	-0.261142	-0.096299	-0.081479	-0.176132	-0.071605	-0.074768	0.393956	
0.059002	0.040478	-0.039446	-0.030458	-0.193349	0.015200	0.073512	-0.116553	-0.059789	0.028426	
0.039742	-0.041961	0.143158	-0.012313	0.034565	0.100285	-0.081748	0.043901	0.094265	-0.036001	
-0.024077	0.100449	-0.058040	-0.011354	-0.257503	-0.189531	0.048229	0.042207	-0.041251	0.111292	
0.023680	-0.079887	0.069095	-0.015350	0.188411	-0.135754	0.796767	0.019365	0.539593	-0.068746	
-0.224927	0.230480	-0.340492	0.292463	-0.322550	0.210837	0.222712	-0.389100	-0.209213	0.299005	
-0.177986	0.070613	-0.022699	-0.197031	-0.056573	0.257020	0.355448	-0.158298	0.068146	0.283233	
-0.015851	0.100720	-0.377366	0.149972	-0.205092	0.013490	0.174110	0.435471	-0.357024	-0.316880	
0.313284	-0.394516	0.317546	0.382835	0.058039	-0.305466	-0.127649	0.110892	0.025134	-0.145125	
0.197290	0.439683	0.370075	-0.246829	0.165552	-0.076582	-0.358963	-0.398305	-0.497518	0.039736	
-0.024612	-0.425219	-0.157032	-0.363338	0.184951	-0.344709	-0.337732	0.203498	-0.007030	0.584960	
-0.510259	0.121541	-0.074169	0.141119	0.289546	0.262233	-0.019554	0.728229	0.086933	-0.092675	
-0.122307	0.224897	0.125439	-0.047222	0.380098	-0.206354	-0.815942	0.220541	-0.040439	0.064109	
0.099178	0.064574	-0.411732	-0.280690	0.239205	-0.072594	0.344871	0.028706	-0.054712	0.291755	
-0.103744	0.063315	0.031538	0.408714	-0.268742	-0.075173	-0.583467	0.587802	-0.004234	-0.230978	
0.131303	0.016280	0.043152	-0.195849	-0.056024	-0.139367	0.187312	-0.007354	0.126163	0.139243	
0.144122	-0.423189	-0.278071	0.011793	0.311560	-0.029225	-0.694881	0.143461	0.232208	-0.240416	
0.642229	-0.044868	-0.223558	0.018578	0.430665	-0.046680	-0.169812	-0.029083	-0.378303	-0.355795	
0.097542	-0.640907	-0.067384	0.041312	-0.398851	0.164041	0.256565	0.321202	0.111680	-0.393189	
0.006139	-0.061420	-0.035047	0.128815	0.052310	0.053281	0.008553	0.006399	0.153470	0.225906	
0.016774	-0.106746	0.059653	-0.354516	0.140925	0.099505	0.002190	0.121457	0.834387	0.344042	
0.078710	0.045625	-0.241468	0.126415	0.087795	0.010948	-0.028080	0.012675	-0.085408	0.214851	
-0.105319	-0.352194	0.047287	-0.461957	-0.217930	0.394937	-0.261929	0.303013	-0.321323	0.380133	
0.294662	-0.299182	-0.280412	0.110588	0.312159	-0.155885	0.272093	0.631249	-0.009798	-0.372097	
-0.028587	-0.081287	-0.105672	0.068795	-0.227237	0.056604	-0.014182	-0.128538	-0.007864	0.024596	
0.229381	-0.004554	-0.033340	0.224048	-0.349308	-0.026515	0.015496	0.505194	0.352529	0.211772	
0.049616	0.165613	-0.202222	0.251100	-0.097648	-0.122938	0.077023	0.129658	0.075920	0.269580	
-0.033949	-0.087576	0.131520	-0.060838	-0.272858	0.158667	-0.004361	-0.007590	0.191604	0.089198	
0.584954	-0.169068	0.116660	-0.343169	0.143525	-0.116296	-0.549390	0.271512	-0.064484	0.276725	
0.258638	0.131583	-0.037029	0.074091	0.096168	0.061199	-0.145478	0.163160	-0.063206	-0.112464	
-0.037214	-0.011224	-0.034928	0.077972	0.041427	-0.062857	-0.000411	0.143004	-0.050663	0.005319	
0.094351	0.620120	0.062996	-0.200531	0.456147	0.339672	0.379160	0.042685	0.305014	0.017405	
-0.370819	-0.319042	0.296145	-0.464023	-0.308638	-0.371477	0.215426	0.110363	0.367391	-0.175697	
0.313265	-0.238985	-0.117440	-0.290592	0.373872	-0.015741	-0.103401	0.262218	-0.228016	-0.689236	
0.256314	-0.313193	-0.266625	-0.251990	-0.547054	0.183540	-0.255700	-0.194009	0.346285	0.381754	
0.467672	-0.200165	0.415976	0.436527	0.432010	-0.314325	0.106966	0.224216	-0.151320	0.087063	
0.160273	-0.140463	-0.073341	-0.364323	-0.178235	0.361815	-0.084123	-0.194514	0.771988	0.113654	
-0.136012	-0.071334	-0.091475	-0.091060	-0.065874	-0.035761	0.028869	-0.143457	-0.062830	0.006132	
-0.188731	0.009357	-0.094413	0.192969	-0.934189	-0.087220	-0.103766	-0.075357	0.060435	0.133145	
0.047348	0.008643	0.123856	0.028816	-0.009845	0.032880	0.022269	0.035242	-0.043605	0.046906	
-0.224514	-0.113409	0.324680	0.142725	-0.237043	-0.268135	0.682224	-0.284687	-0.108101	0.346045	
0.093361	0.096825	0.074984	-0.270335	-0.307514	0.364699	-0.740127	-0.036564	0.201159	0.293335	
0.482525	-0.066570	-0.139584	0.003331	-0.827452	0.162557	-0.120588	0.083247	-0.093575	0.043740	
-0.137037	0.213093	0.385617	0.532554	-0.624565	-0.149446	-0.157803	0.086624	-0.038176	-0.239206	
-0.115614	0.499817	-0.200833	-0.191853	0.371473	-0.265843	-0.313530	0.080597	0.466535	-0.358550	
-0.000218	-0.180275	-0.101409	0.033540	-0.054350	-0.014000	-0.032229	0.090664	0.035197	0.095970	
-0.085943	-0.514420	-0.642339	-0.030408	0.227764	-0.351739	-0.079706	0.190468	0.162094	0.264499	
0.100815	-0.221818	0.231241	-0.216211	0.300227	-0.530282	0.060229	-0.126053	-0.337861	0.163727	
-0.443389	0.204303	-0.198967	0.659212	-0.011763	0.500738	0.187002	-0.003755	0.033756	0.022767	
-0.150878	0.099478	-0.120827	-0.125400	0.011714	-0.005435	0.014785	0.034521	-0.027687	0.063684	
-0.268258	0.286338	-0.241436	0.104329	0.163014	-0.066802	-0.290397	0.312540	-0.410047	0.064753	
0.031298	-0.017696	0.110352	0.030148	0.067092	-0.032571	0.118431	-0.124867	0.040357	0.123038	
-0.123086	-0.063751	0.165834	-0.007405	-0.146372	-0.123073	-0.099335	0.057398	0.220681	-0.092341	
0.024492	0.123247	0.488511	-0.122839	-0.292083	-0.344451	0.188744	-0.023541	0.616920	-0.331286	
-0.136677	-0.133993	-0.033805	-0.224080	-0.054115	0.043661	-0.129931	0.022714	0.029616	-0.092420	
0.082209	0.152752	0.124397	0.024724	-0.037660	0.131318	0.009100	0.044910	-0.086936	0.064777	
0.040890	-0.060283	0.021148	-0.071446	-0.044026	0.030872	0.173066	-0.172135	-0.059840	0.168820	
0.020131	-0.151343	0.131312	0.016659	0.028892	0.143755	0.047255	0.032595	-0.035838	0.051685	
0.212358	0.011735	0.000231	0.106016	0.037389	0.055739	0.001271	-0.036820	-0.020708	0.107179	
0.109413	-0.426177	0.222594	-0.020349	0.355921	0.383104	0.233956	0.278016	-0.384141	0.444615	
-0.115935	0.071177	0.008709	-0.023712	0.090655	0.070919	-0.199007	-0.080865	0.151908	-0.159928	
-0.077915	-0.006219	0.028498	-0.046247	-0.017852	-0.249368	-0.062607	-0.022859	-0.112973	-0.020701	
0.299376	-0.289437	-0.370665	0.254436	-0.284209	0.320695	0.380999	0.324555	0.429296	-0.010062	
0.309528	-0.265394	0.059055	-0.297739	-0.163305	-0.166115	0.613838	-0.151860	0.278341	-0.458288	
0.111195	0.384833	-0.341874	-0.508032	0.004958	-0.213347	-0.226393	0.559732	0.222630	0.070042	
-0.053675	-0.095979	-0.309118	-0.124503	-0.284543	0.308139	0.238427	0.013773	0.121400	0.003234	
0.020404	-0.065332	0.035203	0.061326	0.156609	0.127017	0.097776	-0.010213	-0.143912	0.220719	
-0.498678	0.286361	-0.139925	-0.083193	0.657393	-0.291334	-0.119864	-0.001815	0.285916	-0.156369	
-0.042141	-0.267888	0.039495	-0.062839	-0.005074	0.080063	0.075234	-0.097376	0.003186	0.195223	
-0.241341	-0.010574	-0.502071	-0.245542	-0.039489	-0.314309	0.107547	-0.245292	-0.147536	0.083562	
-0.122160	-0.092304	-0.065478	0.522366	0.460461	-0.151363	-0.215482	0.414167	-0.082733	-0.489547	
-0.046670	0.096124	0.232673	-0.018322	-0.103267	-0.089069	-0.015687	-0.039922	-0.105028	-0.045658	
0.469375	0.087255	0.189060	0.675956	-0.377190	-0.172901	-0.058381	-0.186222	0.262822	-0.009195	
-0.098023	0.172006	0.344598	-0.543286	-0.297971	-0.415449	-0.056749	0.239053	-0.431837	-0.140150	
-0.390601	0.007331	-0.607005	0.200905	0.114806	-0.398212	0.073304	0.131121	-0.494108	-0.009914	
-0.070279	-0.227485	-0.056903	0.132103	0.245366	0.244024	-0.103770	0.091635	-0.093208	0.054126	
0.116861	-0.124648	0.133701	-0.037455	0.013618	0.033763	0.289134	-0.034521	0.122456	0.210388	
0.032540	-0.004653	-0.484013	-0.060581	0.034378	-0.022422	0.847708	-0.160469	-0.043182	0.114335	
0.083739	0.019183	-0.052406	0.110401	0.056044	-0.006432	-0.079335	-0.006701	-0.055053	-0.070417	
-0.056894	0.209684	0.078418	0.075388	0.478909	0.272668	-0.436735	-0.653809	-0.086959	0.043686	
0.403026	-0.299961	0.055436	-0.296942	-0.042314	0.344497	0.012011	-0.433436	-0.286226	-0.508206	
0.331552	0.211283	-0.307671	0.235148	-0.369781	-0.150653	0.246291	-0.252622	0.524394	0.369562	
